datetime,temperature,pressure,humidity
2015-07-12 03:00:00,13.023333333333333,989.4050000000001,80.5
2015-07-12 04:00:00,12.28,989.5133333333333,84.0
2015-07-12 05:00:00,13.1,989.7566666666667,80.85
2015-07-12 06:00:00,14.048333333333334,989.9050000000001,78.28333333333333
2015-07-12 07:00:00,16.05333333333333,990.0166666666668,72.37666666666667
2015-07-12 08:00:00,20.495,989.8416666666667,59.26666666666667
2015-07-12 09:00:00,23.19666666666667,989.6999999999999,49.06833333333333
2015-07-12 10:00:00,24.25,989.6283333333334,47.25
2015-07-12 11:00:00,24.945000000000004,989.3766666666667,44.61666666666667
2015-07-12 12:00:00,25.231666666666666,989.0799999999999,43.88166666666667
2015-07-12 13:00:00,25.064999999999998,988.755,43.51833333333334
2015-07-12 14:00:00,24.781666666666666,988.7616666666667,44.29333333333333
2015-07-12 15:00:00,24.08,988.7183333333334,47.556666666666665
2015-07-12 16:00:00,22.861666666666665,989.1283333333334,53.586666666666666
2015-07-12 17:00:00,19.608333333333334,990.055,68.55166666666666
2015-07-12 18:00:00,16.57,990.6149999999999,87.21666666666665
2015-07-12 19:00:00,15.041666666666666,990.8233333333334,89.41666666666667
2015-07-12 20:00:00,14.575000000000001,991.1483333333334,91.18333333333334
2015-07-12 21:00:00,14.371666666666668,991.3383333333333,92.96666666666665
2015-07-12 22:00:00,14.281666666666666,991.1666666666666,94.64999999999999
2015-07-12 23:00:00,14.33,991.0683333333333,92.8
2015-07-13 00:00:00,14.213333333333333,990.785,91.08333333333333
2015-07-13 01:00:00,14.096666666666666,990.3716666666668,89.7
2015-07-13 02:00:00,14.068333333333333,990.2783333333333,88.93333333333334
2015-07-13 03:00:00,14.183333333333332,990.225,88.81666666666666
2015-07-13 04:00:00,14.426666666666668,990.2866666666667,87.63333333333333
2015-07-13 05:00:00,14.628333333333332,990.3166666666666,89.73333333333333
2015-07-13 06:00:00,15.246666666666668,990.2533333333334,86.86666666666667
2015-07-13 07:00:00,16.398333333333333,990.375,79.83333333333333
2015-07-13 08:00:00,16.7,990.4633333333333,77.45
2015-07-13 09:00:00,17.298333333333336,990.3533333333334,75.23333333333333
2015-07-13 10:00:00,18.285,990.0666666666666,70.17833333333334
2015-07-13 11:00:00,18.641666666666666,990.1999999999999,66.79833333333333
2015-07-13 12:00:00,18.886666666666667,990.1283333333334,66.55666666666667
2015-07-13 13:00:00,19.335,989.66,64.85666666666667
2015-07-13 14:00:00,19.825,989.5516666666666,61.461666666666666
2015-07-13 15:00:00,17.948333333333334,989.8116666666666,74.99166666666667
2015-07-13 16:00:00,16.673333333333332,989.9183333333334,86.93333333333334
2015-07-13 17:00:00,16.74,989.4483333333334,88.18333333333334
2015-07-13 18:00:00,16.895,989.0783333333334,86.91666666666667
2015-07-13 19:00:00,16.81,989.1133333333333,87.08333333333333
2015-07-13 20:00:00,15.803333333333333,989.105,91.46666666666665
2015-07-13 21:00:00,15.818333333333333,989.2716666666666,92.3
2015-07-13 22:00:00,15.846666666666666,989.2066666666666,93.36666666666667
2015-07-13 23:00:00,15.69,988.915,94.38333333333333
2015-07-14 00:00:00,15.663333333333334,988.6983333333334,94.68333333333334
2015-07-14 01:00:00,15.921666666666667,988.4783333333334,93.28333333333335
2015-07-14 02:00:00,15.893333333333333,988.2083333333334,94.43333333333334
2015-07-14 03:00:00,15.783333333333333,987.9783333333334,96.43333333333334
2015-07-14 04:00:00,16.155,987.995,92.81666666666666
2015-07-14 05:00:00,16.335,988.1733333333333,90.01666666666667
2015-07-14 06:00:00,16.546666666666667,988.1133333333333,89.53333333333335
2015-07-14 07:00:00,17.265,988.0616666666666,87.41666666666667
2015-07-14 08:00:00,17.838333333333335,988.0,85.39999999999999
2015-07-14 09:00:00,18.895,988.0783333333334,80.45
2015-07-14 10:00:00,19.461666666666666,988.2199999999999,77.10000000000001
2015-07-14 11:00:00,20.128333333333334,988.35,74.11666666666666
2015-07-14 12:00:00,20.631666666666664,988.4250000000001,73.48333333333333
2015-07-14 13:00:00,21.288333333333334,988.3066666666667,69.625
2015-07-14 14:00:00,19.531666666666666,988.6366666666667,80.935
2015-07-14 15:00:00,21.543333333333333,988.54,75.41666666666667
2015-07-14 16:00:00,21.333333333333332,988.8216666666667,72.50166666666667
2015-07-14 17:00:00,19.925,988.8816666666667,79.28333333333333
2015-07-14 18:00:00,19.955000000000002,988.9499999999999,75.73333333333333
2015-07-14 19:00:00,20.07166666666667,989.0666666666666,72.96666666666665
2015-07-14 20:00:00,19.808333333333334,989.5799999999999,74.5
2015-07-14 21:00:00,19.426666666666666,990.2199999999999,74.35000000000001
2015-07-14 22:00:00,19.04,990.5633333333334,76.03333333333333
2015-07-14 23:00:00,18.961666666666666,990.8033333333333,75.81666666666666
2015-07-15 00:00:00,18.546666666666667,990.98,77.8
2015-07-15 01:00:00,18.323333333333334,991.27,78.55
2015-07-15 02:00:00,17.580000000000002,991.5333333333333,80.98333333333333
2015-07-15 03:00:00,17.028333333333332,991.9050000000001,82.95
2015-07-15 04:00:00,17.09,992.225,82.96666666666667
2015-07-15 05:00:00,17.06,992.6766666666667,83.45
2015-07-15 06:00:00,17.588333333333335,992.9416666666666,79.11666666666666
2015-07-15 07:00:00,18.316666666666666,993.1550000000001,72.57333333333334
2015-07-15 08:00:00,18.536666666666665,993.36,70.205
2015-07-15 09:00:00,19.115,993.5,68.97833333333334
2015-07-15 10:00:00,20.478333333333335,993.3933333333333,64.02499999999999
2015-07-15 11:00:00,21.923333333333332,993.2316666666666,56.169999999999995
2015-07-15 12:00:00,23.03833333333333,992.9133333333333,50.48500000000001
2015-07-15 13:00:00,23.456666666666667,992.5233333333334,49.16833333333333
2015-07-15 14:00:00,24.418333333333333,992.1966666666667,46.24166666666667
2015-07-15 15:00:00,25.064999999999998,991.9666666666667,44.65
2015-07-15 16:00:00,25.429999999999996,991.7983333333333,43.99333333333334
2015-07-15 17:00:00,25.17833333333333,991.6283333333334,44.68833333333333
2015-07-15 18:00:00,24.825,991.2916666666666,46.19833333333333
2015-07-15 19:00:00,23.736666666666668,991.1683333333334,49.666666666666664
2015-07-15 20:00:00,22.60166666666667,991.25,53.74666666666667
2015-07-15 21:00:00,21.033333333333335,991.52,59.79833333333334
2015-07-15 22:00:00,19.95,991.525,64.07333333333334
2015-07-15 23:00:00,19.165000000000003,991.2199999999999,66.80666666666667
2015-07-16 00:00:00,17.861666666666668,991.3283333333334,77.53333333333333
2015-07-16 01:00:00,16.823333333333334,991.2199999999999,88.93333333333334
2015-07-16 02:00:00,16.463333333333335,991.3249999999999,92.48333333333333
2015-07-16 03:00:00,16.14,991.3233333333334,94.7
2015-07-16 04:00:00,15.976666666666667,991.4583333333334,94.43333333333334
2015-07-16 05:00:00,16.233333333333334,991.8183333333333,94.58333333333333
2015-07-16 06:00:00,17.176666666666666,991.9383333333334,92.66666666666667
2015-07-16 07:00:00,20.169999999999998,992.2116666666667,81.60000000000001
2015-07-16 08:00:00,21.503333333333334,992.3333333333334,74.11666666666666
2015-07-16 09:00:00,22.26,992.4966666666666,69.33166666666666
2015-07-16 10:00:00,23.768333333333334,992.415,61.916666666666664
2015-07-16 11:00:00,24.766666666666666,992.1683333333334,54.169999999999995
2015-07-16 12:00:00,26.21666666666667,991.8249999999999,45.43833333333333
2015-07-16 13:00:00,26.948333333333334,991.4499999999999,43.31666666666666
2015-07-16 14:00:00,27.576666666666664,991.2016666666667,42.09166666666667
2015-07-16 15:00:00,28.121666666666666,990.8683333333333,41.71333333333333
2015-07-16 16:00:00,28.39833333333333,990.5383333333333,41.151666666666664
2015-07-16 17:00:00,28.784999999999997,990.14,40.873333333333335
2015-07-16 18:00:00,28.366666666666664,989.9200000000001,41.916666666666664
2015-07-16 19:00:00,26.541666666666668,989.8833333333333,45.376666666666665
2015-07-16 20:00:00,24.798333333333332,990.2916666666666,48.98500000000001
2015-07-16 21:00:00,23.575,990.6683333333334,52.06333333333333
2015-07-16 22:00:00,21.915000000000003,990.645,58.495000000000005
2015-07-16 23:00:00,20.231666666666666,990.4333333333334,64.69333333333333
2015-07-17 00:00:00,19.30666666666667,990.5483333333333,66.31
2015-07-17 01:00:00,17.913333333333334,990.2833333333333,73.635
2015-07-17 02:00:00,16.900000000000002,989.7683333333333,78.68333333333334
2015-07-17 03:00:00,16.258333333333333,989.4733333333334,81.58333333333333
2015-07-17 04:00:00,15.64,989.265,84.89999999999999
2015-07-17 05:00:00,15.755,989.3566666666667,84.55
2015-07-17 06:00:00,16.673333333333332,989.275,82.28333333333333
2015-07-17 07:00:00,18.728333333333335,988.7816666666666,76.53333333333333
2015-07-17 08:00:00,21.873333333333335,989.145,66.845
2015-07-17 09:00:00,24.005,989.2833333333333,62.02333333333333
2015-07-17 10:00:00,24.843333333333334,989.2583333333333,61.211666666666666
2015-07-17 11:00:00,25.84166666666667,989.4683333333332,59.36833333333333
2015-07-17 12:00:00,27.301666666666666,988.9166666666666,53.555
2015-07-17 13:00:00,29.791666666666668,988.2833333333333,44.97
2015-07-17 14:00:00,32.065,987.665,34.373333333333335
2015-07-17 15:00:00,33.044999999999995,986.9533333333334,30.83666666666667
2015-07-17 16:00:00,33.266666666666666,986.505,31.80333333333333
2015-07-17 17:00:00,34.22833333333333,985.8933333333333,31.828333333333333
2015-07-17 18:00:00,33.446666666666665,985.6966666666667,31.778333333333336
2015-07-17 19:00:00,32.21333333333333,985.8233333333333,32.53333333333333
2015-07-17 20:00:00,30.87,986.4050000000001,33.99666666666667
2015-07-17 21:00:00,29.343333333333334,987.0116666666667,35.82333333333333
2015-07-17 22:00:00,26.34166666666667,987.255,45.14000000000001
2015-07-17 23:00:00,24.651666666666667,987.21,50.345
2015-07-18 00:00:00,23.035,987.0566666666667,53.725
2015-07-18 01:00:00,21.47,986.8416666666667,60.83166666666667
2015-07-18 02:00:00,20.393333333333334,987.025,64.85833333333333
2015-07-18 03:00:00,19.813333333333333,986.9516666666667,67.28333333333333
2015-07-18 04:00:00,22.07166666666667,986.6700000000001,58.375
2015-07-18 05:00:00,23.691666666666666,987.4683333333334,53.06333333333333
2015-07-18 06:00:00,25.313333333333333,987.8583333333332,49.68666666666667
2015-07-18 07:00:00,26.175,987.9033333333333,50.57
2015-07-18 08:00:00,26.621666666666666,988.2283333333334,50.416666666666664
2015-07-18 09:00:00,26.621666666666666,988.7800000000001,53.028333333333336
2015-07-18 10:00:00,27.088333333333335,989.185,53.72666666666667
2015-07-18 11:00:00,27.455,989.0716666666667,53.04833333333334
2015-07-18 12:00:00,28.175,989.1066666666667,50.721666666666664
2015-07-18 13:00:00,29.10166666666667,988.875,45.14000000000001
2015-07-18 14:00:00,29.55666666666667,988.6333333333333,40.81666666666667
2015-07-18 15:00:00,29.083333333333332,988.035,42.53666666666667
2015-07-18 16:00:00,28.80666666666667,987.6349999999999,44.32666666666666
2015-07-18 17:00:00,25.459999999999997,987.87,58.56333333333333
2015-07-18 18:00:00,23.246666666666666,988.2716666666666,70.55166666666666
2015-07-18 19:00:00,22.383333333333336,988.85,75.45
2015-07-18 20:00:00,21.386666666666667,989.0749999999999,79.3
2015-07-18 21:00:00,20.974999999999998,989.8216666666667,83.56666666666666
2015-07-18 22:00:00,20.141666666666666,989.6533333333333,90.98333333333333
2015-07-18 23:00:00,19.82166666666667,989.4616666666667,92.66666666666667
2015-07-19 00:00:00,19.43166666666667,989.3333333333334,92.88333333333333
2015-07-19 01:00:00,18.935000000000002,988.715,92.88333333333333
2015-07-19 02:00:00,18.535,987.9333333333334,93.28333333333335
2015-07-19 03:00:00,17.99,987.2216666666667,95.23333333333333
2015-07-19 04:00:00,17.811666666666667,986.4183333333334,96.14999999999999
2015-07-19 05:00:00,17.8,985.665,96.36666666666667
2015-07-19 06:00:00,17.853333333333335,984.6750000000001,96.26666666666667
2015-07-19 07:00:00,18.316666666666666,983.6416666666668,94.86666666666667
2015-07-19 08:00:00,19.361666666666668,982.5866666666667,90.81666666666666
2015-07-19 09:00:00,21.57166666666667,982.0016666666667,85.53333333333335
2015-07-19 10:00:00,23.771666666666665,982.2600000000001,76.98333333333333
2015-07-19 11:00:00,25.709999999999997,982.0099999999999,62.126666666666665
2015-07-19 12:00:00,26.756666666666664,982.0366666666667,54.14000000000001
2015-07-19 13:00:00,27.626666666666665,981.9316666666667,49.04333333333333
2015-07-19 14:00:00,28.058333333333334,981.7183333333334,45.248333333333335
2015-07-19 15:00:00,28.168333333333333,981.3566666666667,45.35666666666666
2015-07-19 16:00:00,26.845,981.2716666666666,48.49166666666667
2015-07-19 17:00:00,18.635,983.2966666666666,90.98333333333333
2015-07-19 18:00:00,19.413333333333334,983.6383333333333,87.91666666666667
2015-07-19 19:00:00,19.703333333333333,983.625,86.41666666666667
2015-07-19 20:00:00,19.395,983.7916666666666,88.53333333333335
2015-07-19 21:00:00,19.165,984.565,85.7
2015-07-19 22:00:00,18.44666666666667,985.5799999999999,85.03333333333333
2015-07-19 23:00:00,17.908333333333335,986.4733333333334,84.06666666666666
2015-07-20 00:00:00,17.141666666666666,986.755,84.36666666666666
2015-07-20 01:00:00,16.301666666666666,986.985,88.25
2015-07-20 02:00:00,15.535000000000002,987.3816666666667,92.98333333333333
2015-07-20 03:00:00,15.01,987.4383333333334,94.06666666666666
2015-07-20 04:00:00,14.464999999999998,987.5166666666668,94.66666666666667
2015-07-20 05:00:00,14.146666666666667,987.8383333333333,97.01666666666667
2015-07-20 06:00:00,15.663333333333334,988.105,93.68333333333334
2015-07-20 07:00:00,18.351666666666667,988.12,80.05
2015-07-20 08:00:00,20.275000000000002,988.1633333333333,66.94
2015-07-20 09:00:00,21.564999999999998,988.0366666666667,62.63
2015-07-20 10:00:00,22.073333333333334,988.0833333333334,61.00666666666667
2015-07-20 11:00:00,20.81,988.4699999999999,69.25666666666667
2015-07-20 12:00:00,22.023333333333337,988.3783333333334,66.41666666666667
2015-07-20 13:00:00,22.28333333333333,988.2733333333334,64.85666666666667
2015-07-20 14:00:00,22.73,988.0216666666666,64.95166666666667
2015-07-20 15:00:00,24.05333333333333,987.6333333333333,61.22666666666667
2015-07-20 16:00:00,24.863333333333333,987.3233333333333,58.60333333333333
2015-07-20 17:00:00,24.778333333333336,987.1166666666667,60.185
2015-07-20 18:00:00,24.650000000000002,986.9866666666667,61.80166666666667
2015-07-20 19:00:00,23.905,986.9683333333332,65.54166666666667
2015-07-20 20:00:00,23.17,987.025,69.545
2015-07-20 21:00:00,22.87,987.2683333333333,72.39999999999999
2015-07-20 22:00:00,22.351666666666663,987.36,75.05
2015-07-20 23:00:00,21.471666666666664,987.4916666666667,78.88333333333334
2015-07-21 00:00:00,21.32166666666667,987.31,79.64999999999999
2015-07-21 01:00:00,20.346666666666668,987.4016666666666,86.88333333333333
2015-07-21 02:00:00,19.80333333333333,987.445,89.96666666666665
2015-07-21 03:00:00,19.595,987.2866666666667,90.66666666666667
2015-07-21 04:00:00,19.224999999999998,987.5099999999999,92.16666666666667
2015-07-21 05:00:00,19.336666666666666,987.6,91.68333333333334
2015-07-21 06:00:00,20.643333333333334,987.8083333333334,87.71666666666665
2015-07-21 07:00:00,22.361666666666668,987.8483333333334,80.68333333333334
2015-07-21 08:00:00,24.66,987.8183333333333,65.59833333333333
2015-07-21 09:00:00,25.31833333333333,987.7833333333333,61.455000000000005
2015-07-21 10:00:00,26.075,987.6833333333334,57.14166666666667
2015-07-21 11:00:00,26.723333333333333,987.6983333333334,54.69833333333333
2015-07-21 12:00:00,27.493333333333336,987.7033333333334,51.92666666666667
2015-07-21 13:00:00,28.86,987.5666666666666,47.17333333333334
2015-07-21 14:00:00,29.15833333333333,987.3033333333333,46.395
2015-07-21 15:00:00,29.746666666666666,987.2366666666667,43.574999999999996
2015-07-21 16:00:00,29.875,987.23,42.62833333333333
2015-07-21 17:00:00,29.765,987.1616666666667,42.78666666666667
2015-07-21 18:00:00,29.47666666666667,986.9833333333332,42.94166666666666
2015-07-21 19:00:00,27.944999999999997,987.0483333333333,46.77
2015-07-21 20:00:00,26.83666666666667,987.3449999999999,49.91
2015-07-21 21:00:00,24.814999999999998,987.8516666666666,56.67333333333334
2015-07-21 22:00:00,23.611666666666665,988.0133333333333,61.836666666666666
2015-07-21 23:00:00,22.451666666666668,988.11,67.05833333333334
2015-07-22 00:00:00,21.775000000000002,988.105,70.825
2015-07-22 01:00:00,21.113333333333333,988.1550000000001,73.60000000000001
2015-07-22 02:00:00,20.32,988.1866666666666,77.26666666666667
2015-07-22 03:00:00,19.198333333333334,988.165,80.13333333333334
2015-07-22 04:00:00,18.54,988.1916666666666,82.68333333333334
2015-07-22 05:00:00,18.375,988.4716666666667,83.46666666666667
2015-07-22 06:00:00,20.16,988.525,78.13333333333334
2015-07-22 07:00:00,21.838333333333335,988.3766666666667,72.64833333333333
2015-07-22 08:00:00,24.689999999999998,988.1233333333333,61.64000000000001
2015-07-22 09:00:00,26.853333333333335,987.6216666666666,55.30833333333334
2015-07-22 10:00:00,28.429999999999996,987.2083333333334,51.07666666666666
2015-07-22 11:00:00,30.115,986.5749999999999,47.95333333333334
2015-07-22 12:00:00,30.593333333333334,986.1383333333333,47.589999999999996
2015-07-22 13:00:00,31.566666666666666,985.7049999999999,45.23666666666667
2015-07-22 14:00:00,32.25833333333333,985.2183333333332,43.31166666666667
2015-07-22 15:00:00,32.125,984.7066666666666,43.71666666666667
2015-07-22 16:00:00,31.33,984.38,46.23333333333333
2015-07-22 17:00:00,31.44666666666667,984.1366666666667,46.025
2015-07-22 18:00:00,30.49,984.0666666666666,48.321666666666665
2015-07-22 19:00:00,29.513333333333335,984.0116666666667,50.26666666666667
2015-07-22 20:00:00,27.188333333333333,984.7183333333334,58.435
2015-07-22 21:00:00,20.82166666666667,986.7916666666666,85.28333333333333
2015-07-22 22:00:00,19.276666666666667,986.7283333333334,92.98333333333333
2015-07-22 23:00:00,18.81,986.7983333333333,95.10000000000001
2015-07-23 00:00:00,18.67,986.9383333333334,94.83333333333333
2015-07-23 01:00:00,18.721666666666668,987.3483333333334,93.61666666666667
2015-07-23 02:00:00,18.453333333333333,987.54,92.26666666666667
2015-07-23 03:00:00,18.474999999999998,987.8883333333333,93.16666666666667
